baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Greensboro	[u'Lot: 3,049 sqft', u'Single Family', u'Built in 2008', u'All time views: 2,539', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $252,500', u'Last sale price/sqft: $140', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: 435 sqft garage', u'Basement: Slab Foundation', u'General: Smoke Detector', u'Kitchen Center Island', u'Sewer: Public', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Floor size: 1,800 sqft', u'Heating: Gas', u'Last remodel year: 2008', u'Parcel #: 0215586', u'Zillow Home ID: 71213822']	http://photos1.zillowstatic.com/p_e/ISm6noiosk7gef1000000000.jpg	252500.0	[]	1800.0	NC	187132.0	27409	71213822
2.0	2	Greensboro	[u'Lot: 436 sqft', u'Single Family', u'Built in 1996', u'All time views: 798', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $75,000', u'Last sale price/sqft: $74', u'Cable Ready', u'Fireplace', u'Flooring: Carpet, Other', u'Association: Greensboro', u'Built Information: Existing', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Water: Public', u'Built-in Shelves', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Solid Surface Counter', u'Garage Description: None', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Foundation Basement: Slab', u'Miscellaneous: Balcony', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Heating: Floor Furnace', u'Attic Description: No Access', u'Elementary School: Colfax', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Laundry room', u'Master bath', u'Walk-in closet', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,012 sqft', u'Heating: Electric', u'Last remodel year: 1996', u'Laundry: In Unit', u'Parcel #: 0209496', u'Zillow Home ID: 6048159']	http://photos2.zillowstatic.com/p_e/IStkjhgg7j3zxa0000000000.jpg	75000.0	[]	1012.0	NC	75491.0	27409	6048159
5.0	4	Greensboro	[u'Lot: 0.47 acres', u'Single Family', u'Built in 2015', u'All time views: 3,805', u'HOA Fee: $53/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $415,000', u'Last sale price/sqft: $93', u'1100 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Finished basement', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Garage - Attached, 780 sqft garage', u'Patio', u'Porch', u'Security System', u'Sprinkler System', u'Storage', u'Wired', u'Granite countertop', u'Guest parking', u'Living room', u'New property', u'Stainless steel appliances', u'Dishwasher', u'Breakfast nook', u'Exterior material: Vinyl', u'Stories: 2', u'Floor size: 4,481 sqft', u'Heating: Gas', u'Parcel #: 0221633', u'Zillow Home ID: 122482869']	http://photos1.zillowstatic.com/p_e/IS1zvqd7ri25790000000000.jpg	415000.0	[]	4481.0	NC	443427.0	27409	122482869
2.0	3	Greensboro	[u'Lot: 7,840 sqft', u'Single Family', u'Built in 1992', u'All time views: 6,523', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $142,500', u'Last sale price/sqft: $100', u'Great solar potentialSun Number\u2122:\xa075', u'Fireplace', u'Parking: 462 sqft garage', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,424 sqft', u'Last remodel year: 1992', u'Parcel #: 0042704', u'Zillow Home ID: 5938685']	http://photos3.zillowstatic.com/p_e/ISyah9sbm13nhf.jpg	142500.0	[]	1424.0	NC	144321.0	27409	5938685
2.0	3	Greensboro	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1978', u'All time views: 1,992', u'Cooling: Central', u'Heating: Forced air', u'Last sold: May 2016 for $153,000', u'Last sale price/sqft: $114', u'Limited solar potentialSun Number\u2122:\xa057', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 480 sqft garage', u'Patio', u'Porch', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Dining room', u'Master bath', u'Pantry', u'Exterior material: Wood', u'Roof type: Asphalt', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,344 sqft', u'Heating: Gas', u'Last remodel year: 1988', u'Parcel #: 0057805', u'Zillow Home ID: 5950408']	http://photos3.zillowstatic.com/p_e/IS9xbg13dod78g0000000000.jpg	153000.0	[]	1344.0	NC	136631.0	27409	5950408
2.5	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.42 acres', u'Single Family', u'Built in 1988', u'All time views: 793', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: May 2016 for $182,500', u'Last sale price/sqft: $79', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Tile', u'Parking: Garage - Attached, 528 sqft garage', u'Security System', u'Appliances: Exhaust Fan', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'Security Lighting', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Attic Description: Pulldown Stairs', u'Pantry', u'Separate Shower', u'Solid Surface Counter', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Kitchen Island', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Smoke Alarm', u'Privacy Fence', u'Sewer: Public', u'Fenced', u'Appliances: Remarks', u'Elementary School: Guilford Elementary', u'Dishwasher', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,310 sqft', u'Heating: Electric', u'Last remodel year: 1988', u'Parcel #: 0060588', u'Zillow Home ID: 5953029']	http://photos3.zillowstatic.com/p_e/ISlqym4s7r9tad0000000000.jpg	182500.0	[]	2310.0	NC	183032.0	27409	5953029
3.0	2	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 1,742 sqft', u'Single Family', u'Built in 2014', u'All time views: 2,654', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $118,000', u'Last sale price/sqft: $85', u'Pool', u'Stories: 2', u'Floor size: 1,390 sqft', u'Last remodel year: 2014', u'Parcel #: 0221549', u'Zillow Home ID: 122482969']	http://photos3.zillowstatic.com/p_e/ISxjha2xqak9ji0000000000.jpg	118000.0	[]	1390.0	NC	115469.0	27409	122482969
2.0	3	Greensboro	[u'Baths: 1 full, 1 half', u'Lot: 1.46 acres', u'Single Family', u'Built in 1972', u'All time views: 3,536', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $72,000', u'Last sale price/sqft: $60', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Deck', u'Fireplace', u'Flooring: Hardwood', u'Parking: Off street, 4 spaces', u'Refrigerator', u'Washer', u'Family room', u'Office', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,200 sqft', u'Last remodel year: 1999', u'Laundry: In Unit', u'Lot depth: 226 ft', u'Lot width: 77 ft', u'Parcel #: 0167316', u'Zillow Home ID: 6017154']	http://photos3.zillowstatic.com/p_e/IS-2cybuonq19p9.jpg	72000.0	[]	1200.0	NC	192392.0	27409	6017154
2.0	3	Greensboro	[u'Lot: 10,454 sqft', u'Single Family', u'Built in 1980', u'All time views: 5,082', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $165,000', u'Last sale price/sqft: $90', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Hardwood, Laminate, Tile', u'Parking: On street, None', u'Porch', u'Attic Description: Partially Floored', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Attic Description: Pulldown Stairs', u'Pantry', u'Garage Description: None', u'Insulated Windows', u'Washer Connection', u'Storage Building(s)', u'Storm Doors', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Association: High Point', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Fenced', u'Elementary School: Guilford Elementary', u'List Type: Limited Service', u'Property Sub Type: Site Built', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Room count: 10', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,824 sqft', u'Heating: Electric', u'Last remodel year: 2009', u'Lot depth: 145 ft', u'Lot width: 73 ft', u'Parcel #: 0057790', u'Zillow Home ID: 5950393']	http://photos3.zillowstatic.com/p_e/IStq0mzofiyvmr.jpg	165000.0	[]	1824.0	NC	169025.0	27409	5950393
3.5	4	Greensboro	[u'Baths: 3 full, 1 half', u'Lot: 0.46 acres', u'Single Family', u'Built in 2008', u'All time views: 7,590', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $310,000', u'Last sale price/sqft: $92', u'Great solar potentialSun Number\u2122:\xa070', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 484 sqft garage', u'Porch', u'Security System', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Separate Shower', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Sewer: Septic', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Garden Tub', u'Lot Description: Partially Wooded', u'Water: Subdivision', u'Elementary School: Oak Ridge', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Exterior material: Vinyl', u'Roof type: Other', u'Stories: 0', u'Structure type: Other', u'Floor size: 3,385 sqft', u'Heating: Gas', u'Last remodel year: 2008', u'Lot depth: 200 ft', u'Lot width: 100 ft', u'Parcel #: 0167375', u'Zillow Home ID: 88950819']	http://photos2.zillowstatic.com/p_e/IShf7vih1qusof1000000000.jpg	310000.0	[]	3385.0	NC	321507.0	27409	88950819
2.0	3	Greensboro	[u'Lot: 0.92 acres', u'Single Family', u'Built in 1987', u'All time views: 1,242', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $218,500', u'Last sale price/sqft: $125', u'Great solar potentialSun Number\u2122:\xa071', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'Garden', u'Parking: Garage - Attached, Garage - Detached, 552 sqft garage', u'Porch', u'Skylight', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'Security Lighting', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Pantry', u'Insulated Windows', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Sewer: Septic', u'Typeof Sale: Owner Sale', u'Water: Well', u'Water Heater: Electric', u'Smoke Alarm', u'Story Number: 1', u'Style: Ranch', u'Remarks', u'Remarks', u'Appliances: Remarks', u'Elementary School: Oak Ridge', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,755 sqft', u'Heating: Electric', u'Last remodel year: 1987', u'Parcel #: 0168232', u'Zillow Home ID: 6017594']	http://photos1.zillowstatic.com/p_e/ISpdbn8f4ub6nh0000000000.jpg	218500.0	[]	1755.0	NC	217800.0	27409	6017594
2.0	3	Greensboro	[u'Lot: 0.96 acres', u'Single Family', u'Built in 1964', u'All time views: 942', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $190,000', u'Last sale price/sqft: $94', u'Great solar potentialSun Number\u2122:\xa071', u'Attic', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Hardwood, Tile', u'Lawn', u'Parking: None', u'Porch', u'Storage', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Exterior material: Brick, Composition', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 2,019 sqft', u'Heating: Gas', u'Last remodel year: 1980', u'Lot depth: 200 ft', u'Lot width: 210 ft', u'Parcel #: 0151205', u'Zillow Home ID: 6004809']	http://photos1.zillowstatic.com/p_e/ISxr3h4rwuwewu0000000000.jpg	190000.0	[]	2019.0	NC	143509.0	27409	6004809
2.0	3	Greensboro	[u'Lot: 5.68 acres', u'Single Family', u'Built in 1972', u'All time views: 2,813', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $270,000', u'Last sale price/sqft: $148', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Fireplace', u'Parking: 400 sqft garage', u'Pool', u'Exterior material: Wood', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,830 sqft', u'Last remodel year: 1972', u'Parcel #: 0168220', u'Zillow Home ID: 6017583']	http://photos1.zillowstatic.com/p_e/ISxv2fhs6zycva0000000000.jpg	270000.0	[]	1830.0	NC	267369.0	27409	6017583
3.0	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.32 acres', u'Single Family', u'Built in 1984', u'All time views: 2,062', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jun 2016 for $196,000', u'Last sale price/sqft: $83', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 624 sqft garage', u'Porch', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,352 sqft', u'Last remodel year: 1986', u'Laundry: In Unit', u'Lot depth: 150 ft', u'Lot width: 82 ft', u'Parcel #: 0060574', u'Zillow Home ID: 5953015']	http://photos1.zillowstatic.com/p_e/IS9x79hbvlymds1000000000.jpg	196000.0	[]	2352.0	NC	188646.0	27409	5953015
2.0	3	Greensboro	[u'Lot: 3,049 sqft', u'Single Family', u'Built in 2008', u'All time views: 2,540', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $252,500', u'Last sale price/sqft: $140', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: 435 sqft garage', u'Basement: Slab Foundation', u'General: Smoke Detector', u'Kitchen Center Island', u'Sewer: Public', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Floor size: 1,800 sqft', u'Heating: Gas', u'Last remodel year: 2008', u'Parcel #: 0215586', u'Zillow Home ID: 71213822']	http://photos1.zillowstatic.com/p_e/ISm6noiosk7gef1000000000.jpg	252500.0	[]	1800.0	NC	187132.0	27409	71213822
2.0	2	Greensboro	[u'Lot: 436 sqft', u'Single Family', u'Built in 1996', u'All time views: 799', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $75,000', u'Last sale price/sqft: $74', u'Cable Ready', u'Fireplace', u'Flooring: Carpet, Other', u'Association: Greensboro', u'Built Information: Existing', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Water: Public', u'Built-in Shelves', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Solid Surface Counter', u'Garage Description: None', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Foundation Basement: Slab', u'Miscellaneous: Balcony', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Heating: Floor Furnace', u'Attic Description: No Access', u'Elementary School: Colfax', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Laundry room', u'Master bath', u'Walk-in closet', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,012 sqft', u'Heating: Electric', u'Last remodel year: 1996', u'Laundry: In Unit', u'Parcel #: 0209496', u'Zillow Home ID: 6048159']	http://photos2.zillowstatic.com/p_e/IStkjhgg7j3zxa0000000000.jpg	75000.0	[]	1012.0	NC	75491.0	27409	6048159
5.0	4	Greensboro	[u'Lot: 0.47 acres', u'Single Family', u'Built in 2015', u'All time views: 3,806', u'HOA Fee: $53/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $415,000', u'Last sale price/sqft: $93', u'1100 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Finished basement', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Garage - Attached, 780 sqft garage', u'Patio', u'Porch', u'Security System', u'Sprinkler System', u'Storage', u'Wired', u'Granite countertop', u'Guest parking', u'Living room', u'New property', u'Stainless steel appliances', u'Dishwasher', u'Breakfast nook', u'Exterior material: Vinyl', u'Stories: 2', u'Floor size: 4,481 sqft', u'Heating: Gas', u'Parcel #: 0221633', u'Zillow Home ID: 122482869']	http://photos1.zillowstatic.com/p_e/IS1zvqd7ri25790000000000.jpg	415000.0	[]	4481.0	NC	443427.0	27409	122482869
2.0	3	Greensboro	[u'Lot: 7,840 sqft', u'Single Family', u'Built in 1992', u'All time views: 6,524', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $142,500', u'Last sale price/sqft: $100', u'Great solar potentialSun Number\u2122:\xa075', u'Fireplace', u'Parking: 462 sqft garage', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,424 sqft', u'Last remodel year: 1992', u'Parcel #: 0042704', u'Zillow Home ID: 5938685']	http://photos3.zillowstatic.com/p_e/ISyah9sbm13nhf.jpg	142500.0	[]	1424.0	NC	144321.0	27409	5938685
2.0	3	Greensboro	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1978', u'All time views: 1,993', u'Cooling: Central', u'Heating: Forced air', u'Last sold: May 2016 for $153,000', u'Last sale price/sqft: $114', u'Limited solar potentialSun Number\u2122:\xa057', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 480 sqft garage', u'Patio', u'Porch', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Dining room', u'Master bath', u'Pantry', u'Exterior material: Wood', u'Roof type: Asphalt', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,344 sqft', u'Heating: Gas', u'Last remodel year: 1988', u'Parcel #: 0057805', u'Zillow Home ID: 5950408']	http://photos3.zillowstatic.com/p_e/IS9xbg13dod78g0000000000.jpg	153000.0	[]	1344.0	NC	136631.0	27409	5950408
